0 7 2 5468.75
1 7 2 5468.75
2 7 2 5468.75
3 7 2 5468.75
4 12 14 292.969
5 7 2 5468.75
6 7 10 5468.75
7 12 14 292.969
8 7 2 5468.75
9 7 12 5468.75
10 12 14 292.969
11 7 2 5468.75
12 7 2 5468.75
13 7 2 5468.75
14 7 2 5468.75
15 7 2 5468.75
16 7 2 5468.75
17 7 4 5468.75
18 12 14 292.969
19 9 14 1757.81
20 11 14 537.109
21 7 14 5468.75
22 12 14 292.969
23 12 14 292.969
24 7 2 5468.75
25 7 2 5468.75
26 11 14 537.109
27 7 2 5468.75
28 7 14 5468.75
29 7 2 5468.75
30 7 2 5468.75
31 7 2 5468.75
32 8 14 3125
33 7 2 5468.75
34 8 14 3125
35 11 14 537.109
36 11 14 537.109
37 12 14 292.969
38 7 14 5468.75
39 7 6 5468.75
