0 7 2 5468.75
1 7 2 5468.75
2 7 12 5468.75
3 8 14 3125
4 9 14 1757.81
5 7 2 5468.75
6 7 2 5468.75
7 12 14 292.969
8 7 2 5468.75
9 9 14 1757.81
10 7 14 5468.75
11 7 10 5468.75
12 7 6 5468.75
13 8 14 3125
14 7 2 5468.75
15 7 12 5468.75
16 7 2 5468.75
17 7 8 5468.75
18 7 12 5468.75
19 7 2 5468.75
20 7 8 5468.75
21 7 8 5468.75
22 8 14 3125
23 7 2 5468.75
24 12 14 292.969
25 8 14 3125
26 12 14 292.969
27 7 14 5468.75
28 7 2 5468.75
29 8 14 3125
30 9 14 1757.81
31 7 8 5468.75
32 9 14 1757.81
33 7 8 5468.75
34 8 14 3125
35 7 8 5468.75
36 7 2 5468.75
37 9 14 1757.81
38 7 4 5468.75
39 7 8 5468.75
