0 12 14 292.969
1 7 14 5468.75
2 7 2 5468.75
3 7 6 5468.75
4 7 2 5468.75
5 7 10 5468.75
6 7 10 5468.75
7 7 2 5468.75
8 8 14 3125
9 7 2 5468.75
10 7 12 5468.75
11 7 10 5468.75
12 7 2 5468.75
13 8 14 3125
14 7 2 5468.75
15 7 12 5468.75
16 7 10 5468.75
17 7 8 5468.75
18 7 14 5468.75
19 9 14 1757.81
20 7 14 5468.75
21 9 14 1757.81
22 9 14 1757.81
23 7 2 5468.75
24 8 14 3125
25 8 14 3125
26 7 2 5468.75
27 11 14 537.109
28 7 8 5468.75
29 9 14 1757.81
30 7 14 5468.75
31 8 14 3125
32 9 14 1757.81
33 7 2 5468.75
34 7 12 5468.75
35 7 4 5468.75
36 7 12 5468.75
37 7 2 5468.75
38 12 14 292.969
39 7 4 5468.75
40 7 14 5468.75
41 7 2 5468.75
42 7 4 5468.75
43 7 2 5468.75
44 7 2 5468.75
45 7 6 5468.75
46 7 2 5468.75
47 9 14 1757.81
48 7 4 5468.75
49 7 8 5468.75
