0 9 14 1757.81
1 7 14 5468.75
2 9 14 1757.81
3 8 14 3125
4 12 14 292.969
5 9 14 1757.81
6 10 14 976.562
7 8 14 3125
8 9 14 1757.81
9 9 14 1757.81
10 12 14 292.969
11 8 14 3125
12 8 14 3125
13 12 14 292.969
14 12 14 292.969
15 12 14 292.969
16 8 14 3125
17 10 14 976.562
18 12 14 292.969
19 9 14 1757.81
20 12 14 292.969
21 12 14 292.969
22 9 14 1757.81
23 7 2 5468.75
24 7 2 5468.75
25 7 12 5468.75
26 7 2 5468.75
27 7 2 5468.75
28 12 14 292.969
29 7 4 5468.75
30 7 8 5468.75
31 7 4 5468.75
32 7 8 5468.75
33 7 6 5468.75
34 7 8 5468.75
35 8 14 3125
36 7 14 5468.75
37 9 14 1757.81
38 7 10 5468.75
39 12 14 292.969
