0 12 14 292.969
1 12 14 292.969
2 12 14 292.969
3 12 14 292.969
4 7 8 5468.75
5 12 14 292.969
6 7 2 5468.75
7 12 14 292.969
8 10 14 976.562
9 12 14 292.969
10 12 14 292.969
11 12 14 292.969
12 12 14 292.969
13 7 2 5468.75
14 12 14 292.969
15 10 14 976.562
16 7 8 5468.75
17 12 14 292.969
18 12 14 292.969
19 12 14 292.969
20 7 2 5468.75
21 7 14 5468.75
22 7 4 5468.75
23 12 14 292.969
24 12 14 292.969
25 12 14 292.969
26 12 14 292.969
27 12 14 292.969
28 9 14 1757.81
29 9 14 1757.81
30 7 2 5468.75
31 7 10 5468.75
32 10 14 976.562
33 12 14 292.969
34 12 14 292.969
35 7 8 5468.75
36 7 2 5468.75
37 9 14 1757.81
38 7 14 5468.75
39 12 14 292.969
40 7 2 5468.75
41 7 12 5468.75
42 12 14 292.969
43 7 2 5468.75
44 7 14 5468.75
45 7 12 5468.75
46 7 14 5468.75
47 8 14 3125
48 8 14 3125
49 7 14 5468.75
