42 40 468 24 17 0 427 0 
42 41 468 48 56 0 364 0 
42 42 468 64 70 0 334 0 
42 43 468 90 75 0 299 4 
42 44 468 133 86 0 243 6 
42 45 468 136 82 0 244 6 
42 46 468 46 30 0 392 0 
42 47 468 66 74 0 328 0 
42 48 468 98 107 0 263 0 
42 49 468 140 99 0 226 3 
42 50 468 175 96 0 187 10 
42 51 468 188 83 0 183 14 
42 52 468 47 15 0 403 3 
42 53 468 87 95 0 286 0 
42 54 468 123 112 0 229 4 
42 55 468 155 109 0 198 6 
42 56 468 195 99 0 162 12 
42 57 468 188 91 0 180 9 
42 58 468 51 15 0 402 0 
42 59 468 107 102 0 259 0 
42 60 468 125 113 0 230 0 
42 61 468 149 107 0 208 4 
42 62 468 208 95 0 146 19 
42 63 468 168 91 0 195 14 
42 64 468 50 22 0 396 0 
42 65 468 94 93 0 281 0 
42 66 468 119 106 0 243 0 
42 67 468 126 113 0 224 5 
42 68 468 156 106 0 196 10 
42 69 468 169 87 0 199 13 
42 70 468 41 8 0 416 3 
42 71 468 67 47 0 351 3 
42 72 468 82 75 0 311 0 
42 73 468 80 86 0 302 0 
42 74 468 94 105 0 269 0 
42 75 468 116 96 0 248 8 
42 76 468 125 95 0 235 13 
42 77 468 136 91 0 230 11 
