5 40 425 84 122 0 219 0 
5 41 425 113 115 1 193 3 
5 42 425 124 110 0 184 7 
5 43 425 122 109 0 190 4 
5 44 425 88 125 0 212 0 
5 45 425 126 117 1 173 8 
5 46 425 162 116 1 133 13 
5 47 425 184 99 1 126 15 
5 48 425 167 90 1 139 28 
5 49 425 133 103 0 179 10 
5 50 425 106 119 0 189 11 
5 51 425 162 121 1 135 6 
5 52 425 218 113 1 77 16 
5 53 425 202 106 1 100 16 
5 54 425 175 100 1 131 18 
5 55 425 119 109 0 190 7 
5 56 425 114 112 0 197 2 
5 57 425 153 118 1 148 5 
5 58 425 201 117 1 95 11 
5 59 425 178 123 1 117 6 
5 60 425 162 112 1 143 7 
5 61 425 116 113 0 192 4 
5 62 425 72 83 0 270 0 
5 63 425 113 117 0 189 6 
5 64 425 110 130 1 180 4 
5 65 425 137 117 0 161 10 
5 66 425 121 120 0 177 7 
5 67 425 94 119 0 212 0 
5 68 425 57 82 0 281 5 
5 69 425 72 118 0 235 0 
5 70 425 66 125 0 234 0 
5 71 425 70 121 0 234 0 
