28 60 686 64 74 0 548 0 
28 61 686 116 121 2 442 5 
28 62 686 139 164 6 365 12 
28 63 686 133 185 4 359 5 
28 64 686 101 203 4 378 0 
28 65 686 85 211 3 387 0 
28 66 686 61 189 1 425 10 
28 67 686 91 96 0 494 5 
28 68 686 124 156 2 395 9 
28 69 686 154 189 8 328 7 
28 70 686 139 190 7 339 11 
28 71 686 158 207 8 307 6 
28 72 686 151 191 5 330 9 
28 73 686 114 186 5 372 9 
28 74 686 96 136 0 445 9 
28 75 686 142 194 7 343 0 
28 76 686 165 194 8 310 9 
28 77 686 188 189 10 290 9 
28 78 686 242 175 9 228 32 
28 79 686 227 184 4 254 17 
28 80 686 180 172 3 308 23 
28 81 686 88 162 1 435 0 
28 82 686 128 187 6 351 14 
28 83 686 153 196 8 319 10 
28 84 686 199 194 8 267 18 
28 85 686 291 170 10 189 26 
28 86 686 308 181 9 152 36 
28 87 686 235 166 4 255 26 
28 88 686 70 157 1 458 0 
28 89 686 107 203 7 369 0 
28 90 686 120 205 8 344 9 
28 91 686 163 192 10 307 14 
28 92 686 250 180 9 225 22 
28 93 686 281 168 6 202 29 
28 94 686 210 158 3 297 18 
28 95 686 47 149 1 487 2 
28 96 686 94 194 6 392 0 
28 97 686 106 210 8 362 0 
28 98 686 143 201 8 333 1 
28 99 686 163 189 7 313 14 
28 100 686 154 164 3 354 11 
28 101 686 103 167 3 402 11 
28 102 686 31 81 0 574 0 
28 103 686 64 154 0 468 0 
28 104 686 83 169 0 424 10 
28 105 686 99 189 3 395 0 
28 106 686 96 185 3 402 0 
28 107 686 85 179 3 419 0 
28 108 686 87 169 2 420 8 
28 109 686 75 164 2 440 5 
