9 21 0.112474 2.41443 2.30195
19 22 1.18743 3.48938 2.30195
1 24 17.1988 19.5008 2.30195
8 25 15.3179 17.6198 2.30195
10 22 15.6109 17.9128 2.30195
13 23 2.19206 4.49402 2.30196
15 0 3.1277 0 -3.1277
14 20 2.44167 4.74363 2.30196
4 20 7.00385 9.3058 2.30195
18 25 13.6147 15.9167 2.30196
12 22 15.887 18.1889 2.30196
2 24 11.5191 13.821 2.30195
17 23 13.3781 15.68 2.30195
4 20 1027 1027.1 0.0975376
10 22 1155.61 1155.71 0.0975383
5 20 16.9215 19.2235 2.30195
10 22 1065.61 1065.71 0.0975383
5 20 1066.92 1067.02 0.0975387
0 20 19.9588 22.2607 2.30195
16 20 19.1494 21.4513 2.30196
4 20 997.004 997.107 0.102658
3 24 1016.04 1016.14 0.0975411
11 22 22.4841 24.7861 2.30196
6 25 24.899 27.2009 2.30195
3 24 26.0414 28.3433 2.30196
7 25 28.3535 30.6555 2.30196
16 20 247.043 249.345 2.30196
11 22 250.377 252.679 2.30196
16 25 474.936 477.238 2.30196
15 22 1370.49 1372.79 2.30196
14 20 979.098 979.283 0.184839
17 23 1153.38 1153.48 0.0975386
19 21 991.187 991.29 0.102659
0 20 247.852 250.154 2.30195
9 21 228.006 230.308 2.30195
19 21 229.081 231.383 2.30195
13 23 230.085 232.387 2.30196
14 20 230.335 232.637 2.30196
15 0 231.021 0 -231.021
4 20 234.897 237.199 2.30195
2 24 239.412 241.714 2.30195
17 23 241.271 243.573 2.30195
18 23 241.508 243.81 2.30196
8 25 243.211 245.513 2.30195
10 22 243.504 245.806 2.30195
12 0 243.78 0 -243.78
5 20 244.815 247.117 2.30195
1 24 245.092 247.394 2.30195
3 24 253.935 256.237 2.30196
6 25 252.792 255.094 2.30195
7 25 256.247 258.549 2.30196
7 25 484.14 486.442 2.30196
12 22 471.673 473.975 2.30196
5 20 976.922 977.019 0.0975387
4 20 462.79 465.092 2.30195
10 22 471.397 473.699 2.30195
0 20 475.745 478.047 2.30195
8 25 975.318 975.415 0.0975376
3 24 709.721 712.023 2.30196
6 25 708.579 710.881 2.30195
3 24 956.041 956.216 0.174597
6 25 480.685 482.987 2.30195
13 23 1104.96 1105.58 0.616456
14 20 997.396 997.499 0.102663
9 21 455.899 458.201 2.30195
19 21 456.974 459.276 2.30195
